[2024-03-26T15:33:20.250+0000] {subprocess.py:93} INFO -  32050K .......... .......... .......... .......... .......... 63% 30.9M 1s
[2024-03-26T15:33:20.251+0000] {subprocess.py:93} INFO -  32100K .......... .......... .......... .......... .......... 64% 9.86M 1s
[2024-03-26T15:33:20.251+0000] {subprocess.py:93} INFO -  32150K .......... .......... .......... .......... .......... 64% 9.59M 1s
[2024-03-26T15:33:20.252+0000] {subprocess.py:93} INFO -  32200K .......... .......... .......... .......... .......... 64%  209M 1s
[2024-03-26T15:33:20.253+0000] {subprocess.py:93} INFO -  32250K .......... .......... .......... .......... .......... 64% 50.7M 1s
[2024-03-26T15:33:20.253+0000] {subprocess.py:93} INFO -  32300K .......... .......... .......... .......... .......... 64%  276M 1s
[2024-03-26T15:33:20.253+0000] {subprocess.py:93} INFO -  32350K .......... .......... .......... .......... .......... 64%  294M 1s
[2024-03-26T15:33:20.254+0000] {subprocess.py:93} INFO -  32400K .......... .......... .......... .......... .......... 64%  335M 1s
[2024-03-26T15:33:20.254+0000] {subprocess.py:93} INFO -  32450K .......... .......... .......... .......... .......... 64%  385M 1s
[2024-03-26T15:33:20.255+0000] {subprocess.py:93} INFO -  32500K .......... .......... .......... .......... .......... 64%  253M 1s
[2024-03-26T15:33:20.255+0000] {subprocess.py:93} INFO -  32550K .......... .......... .......... .......... .......... 64%  106M 1s
[2024-03-26T15:33:20.256+0000] {subprocess.py:93} INFO -  32600K .......... .......... .......... .......... .......... 65% 21.7M 1s
[2024-03-26T15:33:20.256+0000] {subprocess.py:93} INFO -  32650K .......... .......... .......... .......... .......... 65%  355M 1s
[2024-03-26T15:33:20.256+0000] {subprocess.py:93} INFO -  32700K .......... .......... .......... .......... .......... 65% 20.6M 1s
[2024-03-26T15:33:20.257+0000] {subprocess.py:93} INFO -  32750K .......... .......... .......... .......... .......... 65% 21.4M 1s
[2024-03-26T15:33:20.257+0000] {subprocess.py:93} INFO -  32800K .......... .......... .......... .......... .......... 65% 28.3M 1s
[2024-03-26T15:33:20.258+0000] {subprocess.py:93} INFO -  32850K .......... .......... .......... .......... .......... 65% 23.2M 1s
[2024-03-26T15:33:20.258+0000] {subprocess.py:93} INFO -  32900K .......... .......... .......... .......... .......... 65%  314M 1s
[2024-03-26T15:33:20.259+0000] {subprocess.py:93} INFO -  32950K .......... .......... .......... .......... .......... 65%  235M 1s
[2024-03-26T15:33:20.259+0000] {subprocess.py:93} INFO -  33000K .......... .......... .......... .......... .......... 65% 21.2M 1s
[2024-03-26T15:33:20.260+0000] {subprocess.py:93} INFO -  33050K .......... .......... .......... .......... .......... 65%  321M 1s
[2024-03-26T15:33:20.260+0000] {subprocess.py:93} INFO -  33100K .......... .......... .......... .......... .......... 65% 34.9M 1s
[2024-03-26T15:33:20.261+0000] {subprocess.py:93} INFO -  33150K .......... .......... .......... .......... .......... 66% 31.9M 1s
[2024-03-26T15:33:20.261+0000] {subprocess.py:93} INFO -  33200K .......... .......... .......... .......... .......... 66% 44.0M 1s
[2024-03-26T15:33:20.262+0000] {subprocess.py:93} INFO -  33250K .......... .......... .......... .......... .......... 66% 34.4M 1s
[2024-03-26T15:33:20.262+0000] {subprocess.py:93} INFO -  33300K .......... .......... .......... .......... .......... 66% 47.5M 1s
[2024-03-26T15:33:20.262+0000] {subprocess.py:93} INFO -  33350K .......... .......... .......... .......... .......... 66% 30.7M 1s
[2024-03-26T15:33:20.263+0000] {subprocess.py:93} INFO -  33400K .......... .......... .......... .......... .......... 66% 54.1M 1s
[2024-03-26T15:33:20.263+0000] {subprocess.py:93} INFO -  33450K .......... .......... .......... .......... .......... 66% 23.9M 1s
[2024-03-26T15:33:20.264+0000] {subprocess.py:93} INFO -  33500K .......... .......... .......... .......... .......... 66% 53.6M 1s
[2024-03-26T15:33:20.264+0000] {subprocess.py:93} INFO -  33550K .......... .......... .......... .......... .......... 66% 55.7M 1s
[2024-03-26T15:33:20.264+0000] {subprocess.py:93} INFO -  33600K .......... .......... .......... .......... .......... 66% 15.5M 1s
[2024-03-26T15:33:20.265+0000] {subprocess.py:93} INFO -  33650K .......... .......... .......... .......... .......... 67%  188M 1s
[2024-03-26T15:33:20.265+0000] {subprocess.py:93} INFO -  33700K .......... .......... .......... .......... .......... 67% 10.3M 1s
[2024-03-26T15:33:20.265+0000] {subprocess.py:93} INFO -  33750K .......... .......... .......... .......... .......... 67% 7.91M 1s
[2024-03-26T15:33:20.266+0000] {subprocess.py:93} INFO -  33800K .......... .......... .......... .......... .......... 67% 10.9M 1s
[2024-03-26T15:33:20.266+0000] {subprocess.py:93} INFO -  33850K .......... .......... .......... .......... .......... 67%  339M 1s
[2024-03-26T15:33:20.266+0000] {subprocess.py:93} INFO -  33900K .......... .......... .......... .......... .......... 67%  184M 1s
[2024-03-26T15:33:20.267+0000] {subprocess.py:93} INFO -  33950K .......... .......... .......... .......... .......... 67%  333M 1s
[2024-03-26T15:33:20.267+0000] {subprocess.py:93} INFO -  34000K .......... .......... .......... .......... .......... 67%  389M 1s
[2024-03-26T15:33:20.268+0000] {subprocess.py:93} INFO -  34050K .......... .......... .......... .......... .......... 67%  348M 1s
[2024-03-26T15:33:20.268+0000] {subprocess.py:93} INFO -  34100K .......... .......... .......... .......... .......... 67%  335M 1s
[2024-03-26T15:33:20.269+0000] {subprocess.py:93} INFO -  34150K .......... .......... .......... .......... .......... 68%  326M 1s
[2024-03-26T15:33:20.270+0000] {subprocess.py:93} INFO -  34200K .......... .......... .......... .......... .......... 68%  424M 1s
[2024-03-26T15:33:20.271+0000] {subprocess.py:93} INFO -  34250K .......... .......... .......... .......... .......... 68%  207M 1s
[2024-03-26T15:33:20.271+0000] {subprocess.py:93} INFO -  34300K .......... .......... .......... .......... .......... 68% 6.45M 1s
[2024-03-26T15:33:20.272+0000] {subprocess.py:93} INFO -  34350K .......... .......... .......... .......... .......... 68% 14.2M 1s
[2024-03-26T15:33:20.272+0000] {subprocess.py:93} INFO -  34400K .......... .......... .......... .......... .......... 68% 5.64M 1s
[2024-03-26T15:33:20.273+0000] {subprocess.py:93} INFO -  34450K .......... .......... .......... .......... .......... 68% 6.44M 1s
[2024-03-26T15:33:20.273+0000] {subprocess.py:93} INFO -  34500K .......... .......... .......... .......... .......... 68% 14.3M 1s
[2024-03-26T15:33:20.274+0000] {subprocess.py:93} INFO -  34550K .......... .......... .......... .......... .......... 68%  364M 1s
[2024-03-26T15:33:20.274+0000] {subprocess.py:93} INFO -  34600K .......... .......... .......... .......... .......... 68%  322M 1s
[2024-03-26T15:33:20.274+0000] {subprocess.py:93} INFO -  34650K .......... .......... .......... .......... .......... 69% 15.6M 1s
[2024-03-26T15:33:20.275+0000] {subprocess.py:93} INFO -  34700K .......... .......... .......... .......... .......... 69% 99.7M 1s
[2024-03-26T15:33:20.276+0000] {subprocess.py:93} INFO -  34750K .......... .......... .......... .......... .......... 69% 73.8M 1s
[2024-03-26T15:33:20.277+0000] {subprocess.py:93} INFO -  34800K .......... .......... .......... .......... .......... 69%  308M 1s
[2024-03-26T15:33:20.278+0000] {subprocess.py:93} INFO -  34850K .......... .......... .......... .......... .......... 69% 99.3M 1s
[2024-03-26T15:33:20.279+0000] {subprocess.py:93} INFO -  34900K .......... .......... .......... .......... .......... 69% 14.4M 1s
[2024-03-26T15:33:20.279+0000] {subprocess.py:93} INFO -  34950K .......... .......... .......... .......... .......... 69%  337M 1s
[2024-03-26T15:33:20.280+0000] {subprocess.py:93} INFO -  35000K .......... .......... .......... .......... .......... 69%  226M 1s
[2024-03-26T15:33:20.280+0000] {subprocess.py:93} INFO -  35050K .......... .......... .......... .......... .......... 69%  256M 1s
[2024-03-26T15:33:20.281+0000] {subprocess.py:93} INFO -  35100K .......... .......... .......... .......... .......... 69% 32.6M 1s
[2024-03-26T15:33:20.282+0000] {subprocess.py:93} INFO -  35150K .......... .......... .......... .......... .......... 70% 4.70M 1s
[2024-03-26T15:33:20.282+0000] {subprocess.py:93} INFO -  35200K .......... .......... .......... .......... .......... 70%  191M 1s
[2024-03-26T15:33:20.283+0000] {subprocess.py:93} INFO -  35250K .......... .......... .......... .......... .......... 70%  524M 1s
[2024-03-26T15:33:20.283+0000] {subprocess.py:93} INFO -  35300K .......... .......... .......... .......... .......... 70%  429M 1s
[2024-03-26T15:33:20.284+0000] {subprocess.py:93} INFO -  35350K .......... .......... .......... .......... .......... 70%  538M 1s
[2024-03-26T15:33:20.285+0000] {subprocess.py:93} INFO -  35400K .......... .......... .......... .......... .......... 70%  521M 1s
[2024-03-26T15:33:20.286+0000] {subprocess.py:93} INFO -  35450K .......... .......... .......... .......... .......... 70%  348M 1s
[2024-03-26T15:33:20.286+0000] {subprocess.py:93} INFO -  35500K .......... .......... .......... .......... .......... 70%  332M 1s
[2024-03-26T15:33:20.286+0000] {subprocess.py:93} INFO -  35550K .......... .......... .......... .......... .......... 70%  476M 1s
[2024-03-26T15:33:20.287+0000] {subprocess.py:93} INFO -  35600K .......... .......... .......... .......... .......... 70%  257M 1s
[2024-03-26T15:33:20.287+0000] {subprocess.py:93} INFO -  35650K .......... .......... .......... .......... .......... 71%  400M 1s
[2024-03-26T15:33:20.288+0000] {subprocess.py:93} INFO -  35700K .......... .......... .......... .......... .......... 71%  418M 1s
[2024-03-26T15:33:20.288+0000] {subprocess.py:93} INFO -  35750K .......... .......... .......... .......... .......... 71%  553M 1s
[2024-03-26T15:33:20.288+0000] {subprocess.py:93} INFO -  35800K .......... .......... .......... .......... .......... 71%  542M 1s
[2024-03-26T15:33:20.289+0000] {subprocess.py:93} INFO -  35850K .......... .......... .......... .......... .......... 71%  542M 1s
[2024-03-26T15:33:20.289+0000] {subprocess.py:93} INFO -  35900K .......... .......... .......... .......... .......... 71%  492M 1s
[2024-03-26T15:33:20.290+0000] {subprocess.py:93} INFO -  35950K .......... .......... .......... .......... .......... 71%  507M 1s
[2024-03-26T15:33:20.290+0000] {subprocess.py:93} INFO -  36000K .......... .......... .......... .......... .......... 71%  550M 1s
[2024-03-26T15:33:20.292+0000] {subprocess.py:93} INFO -  36050K .......... .......... .......... .......... .......... 71%  555M 1s
[2024-03-26T15:33:20.293+0000] {subprocess.py:93} INFO -  36100K .......... .......... .......... .......... .......... 71% 15.6M 1s
[2024-03-26T15:33:20.294+0000] {subprocess.py:93} INFO -  36150K .......... .......... .......... .......... .......... 72% 51.9M 1s
[2024-03-26T15:33:20.295+0000] {subprocess.py:93} INFO -  36200K .......... .......... .......... .......... .......... 72% 62.1M 1s
[2024-03-26T15:33:20.296+0000] {subprocess.py:93} INFO -  36250K .......... .......... .......... .......... .......... 72%  139M 1s
[2024-03-26T15:33:20.297+0000] {subprocess.py:93} INFO -  36300K .......... .......... .......... .......... .......... 72% 29.7M 1s
[2024-03-26T15:33:20.297+0000] {subprocess.py:93} INFO -  36350K .......... .......... .......... .......... .......... 72% 71.8M 1s
[2024-03-26T15:33:20.298+0000] {subprocess.py:93} INFO -  36400K .......... .......... .......... .......... .......... 72% 55.0M 1s
[2024-03-26T15:33:20.298+0000] {subprocess.py:93} INFO -  36450K .......... .......... .......... .......... .......... 72% 9.45M 1s
[2024-03-26T15:33:20.299+0000] {subprocess.py:93} INFO -  36500K .......... .......... .......... .......... .......... 72%  181M 1s
[2024-03-26T15:33:20.299+0000] {subprocess.py:93} INFO -  36550K .......... .......... .......... .......... .......... 72% 21.1M 1s
[2024-03-26T15:33:20.300+0000] {subprocess.py:93} INFO -  36600K .......... .......... .......... .......... .......... 72%  263M 1s
[2024-03-26T15:33:20.301+0000] {subprocess.py:93} INFO -  36650K .......... .......... .......... .......... .......... 73%  287M 1s
[2024-03-26T15:33:20.302+0000] {subprocess.py:93} INFO -  36700K .......... .......... .......... .......... .......... 73%  220M 1s
[2024-03-26T15:33:20.302+0000] {subprocess.py:93} INFO -  36750K .......... .......... .......... .......... .......... 73%  377M 1s
[2024-03-26T15:33:20.303+0000] {subprocess.py:93} INFO -  36800K .......... .......... .......... .......... .......... 73% 27.7M 1s
[2024-03-26T15:33:20.303+0000] {subprocess.py:93} INFO -  36850K .......... .......... .......... .......... .......... 73% 51.5M 1s
[2024-03-26T15:33:20.304+0000] {subprocess.py:93} INFO -  36900K .......... .......... .......... .......... .......... 73% 12.6M 1s
[2024-03-26T15:33:20.305+0000] {subprocess.py:93} INFO -  36950K .......... .......... .......... .......... .......... 73% 9.19M 1s
[2024-03-26T15:33:20.305+0000] {subprocess.py:93} INFO -  37000K .......... .......... .......... .......... .......... 73%  142M 1s
[2024-03-26T15:33:20.306+0000] {subprocess.py:93} INFO -  37050K .......... .......... .......... .......... .......... 73%  201M 1s
[2024-03-26T15:33:20.306+0000] {subprocess.py:93} INFO -  37100K .......... .......... .......... .......... .......... 73%  136M 1s
[2024-03-26T15:33:20.307+0000] {subprocess.py:93} INFO -  37150K .......... .......... .......... .......... .......... 74% 35.3M 1s
[2024-03-26T15:33:20.307+0000] {subprocess.py:93} INFO -  37200K .......... .......... .......... .......... .......... 74% 23.6M 1s
[2024-03-26T15:33:20.308+0000] {subprocess.py:93} INFO -  37250K .......... .......... .......... .......... .......... 74%  103M 1s
[2024-03-26T15:33:20.309+0000] {subprocess.py:93} INFO -  37300K .......... .......... .......... .......... .......... 74% 19.2M 1s
[2024-03-26T15:33:20.309+0000] {subprocess.py:93} INFO -  37350K .......... .......... .......... .......... .......... 74% 29.8M 1s
[2024-03-26T15:33:20.309+0000] {subprocess.py:93} INFO -  37400K .......... .......... .......... .......... .......... 74%  302M 1s
[2024-03-26T15:33:20.310+0000] {subprocess.py:93} INFO -  37450K .......... .......... .......... .......... .......... 74% 41.4M 1s
[2024-03-26T15:33:20.310+0000] {subprocess.py:93} INFO -  37500K .......... .......... .......... .......... .......... 74% 53.9M 1s
[2024-03-26T15:33:20.311+0000] {subprocess.py:93} INFO -  37550K .......... .......... .......... .......... .......... 74% 80.2M 1s
[2024-03-26T15:33:20.311+0000] {subprocess.py:93} INFO -  37600K .......... .......... .......... .......... .......... 74% 60.3M 1s
[2024-03-26T15:33:20.311+0000] {subprocess.py:93} INFO -  37650K .......... .......... .......... .......... .......... 75% 98.5M 1s
[2024-03-26T15:33:20.312+0000] {subprocess.py:93} INFO -  37700K .......... .......... .......... .......... .......... 75% 15.2M 1s
[2024-03-26T15:33:20.312+0000] {subprocess.py:93} INFO -  37750K .......... .......... .......... .......... .......... 75% 15.2M 1s
[2024-03-26T15:33:20.313+0000] {subprocess.py:93} INFO -  37800K .......... .......... .......... .......... .......... 75% 10.3M 1s
[2024-03-26T15:33:20.313+0000] {subprocess.py:93} INFO -  37850K .......... .......... .......... .......... .......... 75% 11.0M 1s
[2024-03-26T15:33:20.314+0000] {subprocess.py:93} INFO -  37900K .......... .......... .......... .......... .......... 75%  337M 1s
[2024-03-26T15:33:20.314+0000] {subprocess.py:93} INFO -  37950K .......... .......... .......... .......... .......... 75%  233M 1s
[2024-03-26T15:33:20.314+0000] {subprocess.py:93} INFO -  38000K .......... .......... .......... .......... .......... 75% 21.9M 1s
[2024-03-26T15:33:20.315+0000] {subprocess.py:93} INFO -  38050K .......... .......... .......... .......... .......... 75%  258M 1s
[2024-03-26T15:33:20.315+0000] {subprocess.py:93} INFO -  38100K .......... .......... .......... .......... .......... 75%  265M 1s
[2024-03-26T15:33:20.316+0000] {subprocess.py:93} INFO -  38150K .......... .......... .......... .......... .......... 76%  336M 1s
[2024-03-26T15:33:20.316+0000] {subprocess.py:93} INFO -  38200K .......... .......... .......... .......... .......... 76%  375M 1s
[2024-03-26T15:33:20.316+0000] {subprocess.py:93} INFO -  38250K .......... .......... .......... .......... .......... 76%  323M 1s
[2024-03-26T15:33:20.317+0000] {subprocess.py:93} INFO -  38300K .......... .......... .......... .......... .......... 76% 38.2M 1s
[2024-03-26T15:33:20.317+0000] {subprocess.py:93} INFO -  38350K .......... .......... .......... .......... .......... 76% 77.9M 1s
[2024-03-26T15:33:20.318+0000] {subprocess.py:93} INFO -  38400K .......... .......... .......... .......... .......... 76%  229M 1s
[2024-03-26T15:33:20.319+0000] {subprocess.py:93} INFO -  38450K .......... .......... .......... .......... .......... 76% 39.8M 1s
[2024-03-26T15:33:20.319+0000] {subprocess.py:93} INFO -  38500K .......... .......... .......... .......... .......... 76% 69.7M 1s
[2024-03-26T15:33:20.320+0000] {subprocess.py:93} INFO -  38550K .......... .......... .......... .......... .......... 76% 70.6M 1s
[2024-03-26T15:33:20.320+0000] {subprocess.py:93} INFO -  38600K .......... .......... .......... .......... .......... 76% 33.5M 1s
[2024-03-26T15:33:20.321+0000] {subprocess.py:93} INFO -  38650K .......... .......... .......... .......... .......... 77% 11.3M 1s
[2024-03-26T15:33:20.321+0000] {subprocess.py:93} INFO -  38700K .......... .......... .......... .......... .......... 77%  236M 1s
[2024-03-26T15:33:20.322+0000] {subprocess.py:93} INFO -  38750K .......... .......... .......... .......... .......... 77%  172M 1s
[2024-03-26T15:33:20.322+0000] {subprocess.py:93} INFO -  38800K .......... .......... .......... .......... .......... 77%  231M 1s
[2024-03-26T15:33:20.322+0000] {subprocess.py:93} INFO -  38850K .......... .......... .......... .......... .......... 77% 23.5M 1s
[2024-03-26T15:33:20.323+0000] {subprocess.py:93} INFO -  38900K .......... .......... .......... .......... .......... 77% 49.2M 1s
[2024-03-26T15:33:20.323+0000] {subprocess.py:93} INFO -  38950K .......... .......... .......... .......... .......... 77% 42.7M 1s
[2024-03-26T15:33:20.323+0000] {subprocess.py:93} INFO -  39000K .......... .......... .......... .......... .......... 77% 19.4M 1s
[2024-03-26T15:33:20.324+0000] {subprocess.py:93} INFO -  39050K .......... .......... .......... .......... .......... 77% 14.6M 1s
[2024-03-26T15:33:20.324+0000] {subprocess.py:93} INFO -  39100K .......... .......... .......... .......... .......... 77% 30.9M 1s
[2024-03-26T15:33:20.325+0000] {subprocess.py:93} INFO -  39150K .......... .......... .......... .......... .......... 78% 34.2M 1s
[2024-03-26T15:33:20.325+0000] {subprocess.py:93} INFO -  39200K .......... .......... .......... .......... .......... 78% 25.5M 1s
[2024-03-26T15:33:20.326+0000] {subprocess.py:93} INFO -  39250K .......... .......... .......... .......... .......... 78% 13.4M 1s
[2024-03-26T15:33:20.326+0000] {subprocess.py:93} INFO -  39300K .......... .......... .......... .......... .......... 78% 17.6M 1s
[2024-03-26T15:33:20.326+0000] {subprocess.py:93} INFO -  39350K .......... .......... .......... .......... .......... 78% 72.3M 1s
[2024-03-26T15:33:20.327+0000] {subprocess.py:93} INFO -  39400K .......... .......... .......... .......... .......... 78% 33.4M 1s
[2024-03-26T15:33:20.327+0000] {subprocess.py:93} INFO -  39450K .......... .......... .......... .......... .......... 78% 34.7M 1s
[2024-03-26T15:33:20.328+0000] {subprocess.py:93} INFO -  39500K .......... .......... .......... .......... .......... 78% 47.0M 1s
[2024-03-26T15:33:20.328+0000] {subprocess.py:93} INFO -  39550K .......... .......... .......... .......... .......... 78%  111M 1s
[2024-03-26T15:33:20.329+0000] {subprocess.py:93} INFO -  39600K .......... .......... .......... .......... .......... 78% 22.7M 1s
[2024-03-26T15:33:20.329+0000] {subprocess.py:93} INFO -  39650K .......... .......... .......... .......... .......... 79% 19.4M 0s
[2024-03-26T15:33:20.329+0000] {subprocess.py:93} INFO -  39700K .......... .......... .......... .......... .......... 79% 52.0M 0s
[2024-03-26T15:33:20.330+0000] {subprocess.py:93} INFO -  39750K .......... .......... .......... .......... .......... 79%  100M 0s
[2024-03-26T15:33:20.330+0000] {subprocess.py:93} INFO -  39800K .......... .......... .......... .......... .......... 79%  236M 0s
[2024-03-26T15:33:20.330+0000] {subprocess.py:93} INFO -  39850K .......... .......... .......... .......... .......... 79% 47.9M 0s
[2024-03-26T15:33:20.331+0000] {subprocess.py:93} INFO -  39900K .......... .......... .......... .......... .......... 79% 60.5M 0s
[2024-03-26T15:33:20.331+0000] {subprocess.py:93} INFO -  39950K .......... .......... .......... .......... .......... 79%  207M 0s
[2024-03-26T15:33:20.331+0000] {subprocess.py:93} INFO -  40000K .......... .......... .......... .......... .......... 79%  212M 0s
[2024-03-26T15:33:20.332+0000] {subprocess.py:93} INFO -  40050K .......... .......... .......... .......... .......... 79%  176M 0s
[2024-03-26T15:33:20.332+0000] {subprocess.py:93} INFO -  40100K .......... .......... .......... .......... .......... 79%  224M 0s
[2024-03-26T15:33:20.333+0000] {subprocess.py:93} INFO -  40150K .......... .......... .......... .......... .......... 80% 74.2M 0s
[2024-03-26T15:33:20.333+0000] {subprocess.py:93} INFO -  40200K .......... .......... .......... .......... .......... 80% 10.5M 0s
[2024-03-26T15:33:20.334+0000] {subprocess.py:93} INFO -  40250K .......... .......... .......... .......... .......... 80% 56.6M 0s
[2024-03-26T15:33:20.334+0000] {subprocess.py:93} INFO -  40300K .......... .......... .......... .......... .......... 80% 48.3M 0s
[2024-03-26T15:33:20.335+0000] {subprocess.py:93} INFO -  40350K .......... .......... .......... .......... .......... 80% 21.2M 0s
[2024-03-26T15:33:20.336+0000] {subprocess.py:93} INFO -  40400K .......... .......... .......... .......... .......... 80%  116M 0s
[2024-03-26T15:33:20.336+0000] {subprocess.py:93} INFO -  40450K .......... .......... .......... .......... .......... 80% 29.7M 0s
[2024-03-26T15:33:20.337+0000] {subprocess.py:93} INFO -  40500K .......... .......... .......... .......... .......... 80%  303M 0s
[2024-03-26T15:33:20.338+0000] {subprocess.py:93} INFO -  40550K .......... .......... .......... .......... .......... 80% 66.0M 0s
[2024-03-26T15:33:20.338+0000] {subprocess.py:93} INFO -  40600K .......... .......... .......... .......... .......... 80% 63.9M 0s
[2024-03-26T15:33:20.339+0000] {subprocess.py:93} INFO -  40650K .......... .......... .......... .......... .......... 81% 30.9M 0s
[2024-03-26T15:33:20.340+0000] {subprocess.py:93} INFO -  40700K .......... .......... .......... .......... .......... 81%  108M 0s
[2024-03-26T15:33:20.340+0000] {subprocess.py:93} INFO -  40750K .......... .......... .......... .......... .......... 81% 56.8M 0s
[2024-03-26T15:33:20.341+0000] {subprocess.py:93} INFO -  40800K .......... .......... .......... .......... .......... 81% 75.7M 0s
[2024-03-26T15:33:20.341+0000] {subprocess.py:93} INFO -  40850K .......... .......... .......... .......... .......... 81% 6.79M 0s
[2024-03-26T15:33:20.341+0000] {subprocess.py:93} INFO -  40900K .......... .......... .......... .......... .......... 81% 36.4M 0s
[2024-03-26T15:33:20.342+0000] {subprocess.py:93} INFO -  40950K .......... .......... .......... .......... .......... 81% 50.0M 0s
[2024-03-26T15:33:20.342+0000] {subprocess.py:93} INFO -  41000K .......... .......... .......... .......... .......... 81% 51.2M 0s
[2024-03-26T15:33:20.343+0000] {subprocess.py:93} INFO -  41050K .......... .......... .......... .......... .......... 81%  188M 0s
[2024-03-26T15:33:20.343+0000] {subprocess.py:93} INFO -  41100K .......... .......... .......... .......... .......... 81%  275M 0s
[2024-03-26T15:33:20.344+0000] {subprocess.py:93} INFO -  41150K .......... .......... .......... .......... .......... 82% 59.4M 0s
[2024-03-26T15:33:20.344+0000] {subprocess.py:93} INFO -  41200K .......... .......... .......... .......... .......... 82%  202M 0s
[2024-03-26T15:33:20.344+0000] {subprocess.py:93} INFO -  41250K .......... .......... .......... .......... .......... 82% 83.0M 0s
[2024-03-26T15:33:20.345+0000] {subprocess.py:93} INFO -  41300K .......... .......... .......... .......... .......... 82% 27.7M 0s
[2024-03-26T15:33:20.345+0000] {subprocess.py:93} INFO -  41350K .......... .......... .......... .......... .......... 82% 39.1M 0s
[2024-03-26T15:33:20.346+0000] {subprocess.py:93} INFO -  41400K .......... .......... .......... .......... .......... 82% 40.8M 0s
[2024-03-26T15:33:20.346+0000] {subprocess.py:93} INFO -  41450K .......... .......... .......... .......... .......... 82% 27.1M 0s
[2024-03-26T15:33:20.347+0000] {subprocess.py:93} INFO -  41500K .......... .......... .......... .......... .......... 82% 66.0M 0s
[2024-03-26T15:33:20.347+0000] {subprocess.py:93} INFO -  41550K .......... .......... .......... .......... .......... 82% 11.4M 0s
[2024-03-26T15:33:20.348+0000] {subprocess.py:93} INFO -  41600K .......... .......... .......... .......... .......... 82% 2.63M 0s
[2024-03-26T15:33:20.348+0000] {subprocess.py:93} INFO -  41650K .......... .......... .......... .......... .......... 83%  653K 0s
[2024-03-26T15:33:20.349+0000] {subprocess.py:93} INFO -  41700K .......... .......... .......... .......... .......... 83% 1.69M 0s
[2024-03-26T15:33:20.349+0000] {subprocess.py:93} INFO -  41750K .......... .......... .......... .......... .......... 83%  941K 0s
[2024-03-26T15:33:20.350+0000] {subprocess.py:93} INFO -  41800K .......... .......... .......... .......... .......... 83%  230M 0s
[2024-03-26T15:33:20.351+0000] {subprocess.py:93} INFO -  41850K .......... .......... .......... .......... .......... 83%  355M 0s
[2024-03-26T15:33:20.351+0000] {subprocess.py:93} INFO -  41900K .......... .......... .......... .......... .......... 83%  229M 0s
[2024-03-26T15:33:20.352+0000] {subprocess.py:93} INFO -  41950K .......... .......... .......... .......... .......... 83%  195M 0s
[2024-03-26T15:33:20.353+0000] {subprocess.py:93} INFO -  42000K .......... .......... .......... .......... .......... 83% 7.10M 0s
[2024-03-26T15:33:20.399+0000] {subprocess.py:93} INFO -  42050K .......... .......... .......... .......... .......... 83%  545K 0s
[2024-03-26T15:33:20.426+0000] {subprocess.py:93} INFO -  42100K .......... .......... .......... .......... .......... 83% 1.84M 0s
[2024-03-26T15:33:20.428+0000] {subprocess.py:93} INFO -  42150K .......... .......... .......... .......... .......... 84% 18.2M 0s
[2024-03-26T15:33:20.429+0000] {subprocess.py:93} INFO -  42200K .......... .......... .......... .......... .......... 84%  254M 0s
[2024-03-26T15:33:20.431+0000] {subprocess.py:93} INFO -  42250K .......... .......... .......... .......... .......... 84% 39.2M 0s
[2024-03-26T15:33:20.432+0000] {subprocess.py:93} INFO -  42300K .......... .......... .......... .......... .......... 84% 22.4M 0s
[2024-03-26T15:33:20.434+0000] {subprocess.py:93} INFO -  42350K .......... .......... .......... .......... .......... 84% 23.6M 0s
[2024-03-26T15:33:20.436+0000] {subprocess.py:93} INFO -  42400K .......... .......... .......... .......... .......... 84% 90.3M 0s
[2024-03-26T15:33:20.438+0000] {subprocess.py:93} INFO -  42450K .......... .......... .......... .......... .......... 84% 14.9M 0s
[2024-03-26T15:33:20.444+0000] {subprocess.py:93} INFO -  42500K .......... .......... .......... .......... .......... 84% 9.09M 0s
[2024-03-26T15:33:20.446+0000] {subprocess.py:93} INFO -  42550K .......... .......... .......... .......... .......... 84% 14.3M 0s
[2024-03-26T15:33:20.448+0000] {subprocess.py:93} INFO -  42600K .......... .......... .......... .......... .......... 84% 39.9M 0s
[2024-03-26T15:33:20.449+0000] {subprocess.py:93} INFO -  42650K .......... .......... .......... .......... .......... 85% 43.0M 0s
[2024-03-26T15:33:20.452+0000] {subprocess.py:93} INFO -  42700K .......... .......... .......... .......... .......... 85%  364M 0s
[2024-03-26T15:33:20.453+0000] {subprocess.py:93} INFO -  42750K .......... .......... .......... .......... .......... 85%  379M 0s
[2024-03-26T15:33:20.456+0000] {subprocess.py:93} INFO -  42800K .......... .......... .......... .......... .......... 85%  145M 0s
[2024-03-26T15:33:20.457+0000] {subprocess.py:93} INFO -  42850K .......... .......... .......... .......... .......... 85% 33.6M 0s
[2024-03-26T15:33:20.459+0000] {subprocess.py:93} INFO -  42900K .......... .......... .......... .......... .......... 85% 9.41M 0s
[2024-03-26T15:33:20.460+0000] {subprocess.py:93} INFO -  42950K .......... .......... .......... .......... .......... 85% 14.4M 0s
[2024-03-26T15:33:20.461+0000] {subprocess.py:93} INFO -  43000K .......... .......... .......... .......... .......... 85%  322M 0s
[2024-03-26T15:33:20.462+0000] {subprocess.py:93} INFO -  43050K .......... .......... .......... .......... .......... 85%  418M 0s
